290807.118,4230468.988,38.660,3768,156484.523546,1,-5
290807.130,4230469.380,38.710,3850,156484.523549,1,-5
290807.140,4230469.724,38.739,2785,156484.523551,1,-5
290807.149,4230470.083,38.745,4095,156484.523554,1,-5
290807.191,4230470.509,39.744,4014,156484.523556,1,-5
290807.171,4230470.819,38.826,4833,156484.523559,1,-5
290807.102,4230471.329,36.102,17694,156484.523564,1,-5
290807.110,4230471.697,36.052,17284,156484.523567,1,-5
290807.119,4230472.059,36.052,14499,156484.523569,1,-5
290807.112,4230472.360,35.547,14090,156484.523572,1,-5
290807.117,4230472.707,35.416,10649,156484.523574,1,-5
290807.099,4230473.015,34.543,16629,156484.523577,1,-4
290807.108,4230473.400,34.504,18513,156484.523580,1,-4
290807.116,4230473.739,34.476,22691,156484.523582,1,-4
290806.223,4230437.695,36.211,16137,156484.523326,1,-8
290806.187,4230438.209,34.585,9502,156484.523332,1,-8
290806.197,4230438.562,34.592,17530,156484.523334,1,-8
290806.206,4230438.925,34.583,20070,156484.523337,1,-8
290806.215,4230439.270,34.572,22691,156484.523339,1,-8
290806.226,4230439.668,34.585,20889,156484.523342,1,-8
290806.235,4230440.045,34.580,20889,156484.523344,1,-8
290806.245,4230440.405,34.581,21135,156484.523347,1,-8
290806.255,4230440.788,34.599,18267,156484.523350,1,-8
290806.264,4230441.149,34.587,20070,156484.523352,1,-8
290807.994,4230491.544,34.168,16875,156484.517092,1,-3
290808.003,4230491.904,34.155,18759,156484.517094,1,-3
290808.012,4230492.270,34.141,19250,156484.517097,1,-3
290808.023,4230492.663,34.146,16875,156484.517100,1,-3
290807.305,4230458.265,40.133,1474,156484.516852,1,-6
290807.315,4230458.610,40.167,1638,156484.516854,1,-6
290807.325,4230458.974,40.192,1392,156484.516857,1,-6
290807.336,4230459.323,40.233,983,156484.516859,1,-6
290807.346,4230459.706,40.247,1392,156484.516862,1,-6
290807.357,4230460.083,40.271,983,156484.516865,1,-6
290807.366,4230460.445,40.260,1392,156484.516867,1,-6
290807.375,4230460.808,40.263,1474,156484.516870,1,-6
290807.387,4230461.179,40.336,1638,156484.516872,1,-6
290807.397,4230461.526,40.368,1638,156484.516875,1,-6
290807.407,4230461.879,40.381,1392,156484.516877,1,-6
290807.417,4230462.252,40.397,1720,156484.516880,1,-6
290807.429,4230462.648,40.426,1310,156484.516883,1,-6
290807.437,4230462.982,40.419,1228,156484.516885,1,-5
290807.448,4230463.372,40.445,1556,156484.516888,1,-5
290807.458,4230463.721,40.455,1802,156484.516890,1,-5
290807.468,4230464.080,40.510,1474,156484.516893,1,-5
290807.479,4230464.423,40.549,1310,156484.516895,1,-5
290807.488,4230464.808,40.524,1556,156484.516898,1,-5
290807.497,4230465.178,40.496,1720,156484.516901,1,-5
290807.508,4230465.540,40.541,1556,156484.516903,1,-5
290807.520,4230465.910,40.629,1802,156484.516906,1,-5
290807.531,4230466.278,40.666,1556,156484.516908,1,-5
290807.540,4230466.621,40.685,983,156484.516911,1,-5
290807.607,4230485.042,40.929,9748,156484.523660,1,-3
290807.607,4230485.380,40.627,8765,156484.523662,1,-3
290807.611,4230485.715,40.473,10485,156484.523665,1,-3
290807.610,4230486.075,40.104,9584,156484.523668,1,-3
290807.453,4230486.857,34.280,16465,156484.523675,1,-3
290807.481,4230487.912,34.261,15073,156484.523683,1,-3
290807.490,4230488.283,34.244,17694,156484.523686,1,-3
290807.500,4230488.672,34.237,18267,156484.523688,1,-3
290807.508,4230489.013,34.230,18267,156484.523691,1,-3
290807.518,4230489.401,34.214,19824,156484.523694,1,-3
290807.527,4230489.744,34.206,17694,156484.523696,1,-3
290807.536,4230490.104,34.205,17940,156484.523699,1,-3
290807.545,4230490.445,34.203,15564,156484.523701,1,-3
290807.555,4230490.834,34.186,17940,156484.523704,1,-3
290807.564,4230491.205,34.179,20070,156484.523706,1,-3
290807.574,4230491.566,34.180,23592,156484.523709,1,-3
290807.584,4230491.935,34.180,20889,156484.523712,1,-3
290807.593,4230492.293,34.175,17039,156484.523714,1,-3
290807.601,4230492.639,34.157,18513,156484.523717,1,-3
290806.274,4230441.496,34.599,20397,156484.523355,1,-7
290806.284,4230441.868,34.612,18759,156484.523357,1,-7
290806.294,4230442.240,34.609,18513,156484.523360,1,-7
290806.303,4230442.631,34.589,22036,156484.523363,1,-7
290806.313,4230442.980,34.585,21380,156484.523365,1,-7
290806.323,4230443.372,34.579,22281,156484.523368,1,-7
290806.333,4230443.723,34.609,18759,156484.523370,1,-7
290806.343,4230444.090,34.625,17530,156484.523373,1,-7
290806.502,4230449.993,34.768,14663,156484.523414,1,-7
290806.511,4230450.366,34.737,19578,156484.523417,1,-7
290806.524,4230450.741,34.839,14253,156484.523419,1,-7
290806.531,4230451.110,34.758,14663,156484.523422,1,-7
290806.539,4230451.466,34.709,18513,156484.523425,1,-7
290806.554,4230451.831,34.892,15318,156484.523427,1,-7
290806.595,4230452.305,35.853,11878,156484.523430,1,-6
290806.588,4230452.621,35.340,12205,156484.523432,1,-6
290806.579,4230452.945,34.763,15564,156484.523435,1,-6
290806.642,4230453.833,36.059,18513,156484.523440,1,-6
290806.647,4230454.496,35.671,13352,156484.523445,1,-6
290806.656,4230454.837,35.665,9338,156484.523448,1,-6
290806.882,4230458.605,39.865,15073,156484.523471,1,-6
290806.892,4230458.951,39.876,5898,156484.523474,1,-6
290806.906,4230459.348,39.985,1966,156484.523476,1,-6
290806.915,4230459.685,39.993,1392,156484.523479,1,-6
290806.926,4230460.057,40.045,1474,156484.523481,1,-6
290806.935,4230460.399,40.053,1310,156484.523484,1,-6
290806.947,4230460.787,40.111,1392,156484.523487,1,-6
290806.957,4230461.163,40.107,1146,156484.523489,1,-6
290806.967,4230461.519,40.123,1146,156484.523492,1,-6
290806.977,4230461.891,40.159,1556,156484.523494,1,-6
290806.987,4230462.256,40.173,1392,156484.523497,1,-6
290806.997,4230462.596,40.195,1556,156484.523499,1,-6
290807.008,4230462.959,40.254,1228,156484.523502,1,-5
290807.016,4230463.328,40.207,1556,156484.523505,1,-5
290807.028,4230463.718,40.258,1310,156484.523507,1,-5
290807.036,4230464.056,40.232,1392,156484.523510,1,-5
290805.923,4230444.046,34.646,17530,156484.529990,1,-7
290806.091,4230450.294,34.769,12779,156484.530034,1,-7
290806.103,4230450.665,34.856,15318,156484.530036,1,-7
290806.113,4230451.044,34.852,11222,156484.530039,1,-7
290806.123,4230451.436,34.832,14909,156484.530042,1,-7
290806.136,4230451.791,34.971,11550,156484.530044,1,-7
290806.179,4230452.298,35.949,17284,156484.530047,1,-6
290806.172,4230452.915,35.191,8847,156484.530052,1,-6
290806.177,4230453.250,35.039,8847,156484.530054,1,-6
290806.218,4230453.746,35.971,13516,156484.530057,1,-6
290806.225,4230454.435,35.603,19578,156484.530062,1,-6
290806.235,4230454.820,35.623,21135,156484.530065,1,-6
290806.245,4230455.177,35.615,17940,156484.530067,1,-6
290806.254,4230455.519,35.617,21380,156484.530070,1,-6
290806.264,4230455.884,35.637,23183,156484.530072,1,-6
290806.274,4230456.262,35.652,17694,156484.530075,1,-6
290806.284,4230456.649,35.627,9994,156484.530078,1,-6
290806.264,4230456.899,34.747,17530,156484.530080,1,-6
290806.274,4230457.296,34.760,22937,156484.530083,1,-6
290806.283,4230457.638,34.742,20397,156484.530085,1,-6
290806.298,4230458.015,34.899,13352,156484.530088,1,-6
290806.304,4230458.357,34.827,16301,156484.530090,1,-6
290806.315,4230458.752,34.844,15318,156484.530093,1,-6
290806.322,4230459.112,34.773,17940,156484.530096,1,-6
290806.334,4230459.486,34.818,19250,156484.530098,1,-6
290806.349,4230459.877,34.985,14827,156484.530101,1,-6
290806.355,4230460.221,34.877,15810,156484.530104,1,-6
290806.566,4230462.518,39.858,7618,156484.530116,1,-6
290806.579,4230462.916,39.946,2375,156484.530119,1,-5
290806.590,4230463.260,40.002,1392,156484.530122,1,-5
290807.125,4230474.133,34.462,21135,156484.523585,1,-4
290807.135,4230474.473,34.462,19578,156484.523587,1,-4
290807.144,4230474.834,34.469,18513,156484.523590,1,-4
290807.153,4230475.182,34.468,19578,156484.523592,1,-4
290807.164,4230475.566,34.485,22445,156484.523595,1,-4
290807.174,4230475.939,34.482,21380,156484.523598,1,-4
290807.183,4230476.301,34.483,21135,156484.523600,1,-4
290807.193,4230476.672,34.491,27524,156484.523603,1,-4
290807.203,4230477.038,34.496,22281,156484.523606,1,-4
290807.295,4230480.663,34.415,23183,156484.523631,1,-4
290807.305,4230481.032,34.416,20397,156484.523634,1,-4
290807.314,4230481.396,34.390,19824,156484.523637,1,-4
290807.323,4230481.765,34.394,19250,156484.523639,1,-4
290807.332,4230482.122,34.374,23838,156484.523642,1,-4
290807.342,4230482.466,34.381,20070,156484.523644,1,-4
290807.351,4230482.828,34.375,19005,156484.523647,1,-4
290807.607,4230484.353,41.527,6635,156484.523655,1,-3
290806.716,4230474.438,34.489,21790,156484.530204,1,-4
290806.726,4230474.795,34.495,18513,156484.530207,1,-4
290806.735,4230475.160,34.491,18267,156484.530210,1,-4
290806.745,4230475.527,34.510,19824,156484.530212,1,-4
290806.754,4230475.872,34.496,19824,156484.530215,1,-4
290806.763,4230476.227,34.489,18513,156484.530217,1,-4
290806.773,4230476.600,34.503,21790,156484.530220,1,-4
290806.784,4230476.995,34.503,24411,156484.530223,1,-4
290806.877,4230480.626,34.444,20397,156484.530248,1,-4
290806.886,4230480.963,34.437,22691,156484.530251,1,-4
290806.895,4230481.322,34.427,20070,156484.530253,1,-4
290806.905,4230481.700,34.415,16875,156484.530256,1,-4
290806.915,4230482.084,34.413,22937,156484.530259,1,-4
290806.924,4230482.427,34.422,16629,156484.530261,1,-4
290806.933,4230482.812,34.409,18513,156484.530264,1,-4
290807.141,4230483.535,40.627,9994,156484.530266,1,-3
290807.147,4230483.886,40.528,9584,156484.530269,1,-3
290807.179,4230484.265,41.264,8273,156484.530271,1,-3
290807.192,4230484.658,41.344,9338,156484.530274,1,-3
290807.192,4230485.011,41.041,9011,156484.530277,1,-3
290807.167,4230485.295,39.954,5980,156484.530279,1,-3
290807.179,4230485.674,40.019,12205,156484.530282,1,-3
290807.203,4230486.060,40.497,8191,156484.530285,1,-3
290807.318,4230486.921,43.534,9994,156484.530290,1,-3
290807.259,4230487.529,41.054,10485,156484.530295,1,-3
290807.290,4230487.906,41.759,8765,156484.530297,1,-3
290807.090,4230488.945,34.260,17039,156484.530308,1,-3
290807.100,4230489.334,34.245,17694,156484.530310,1,-3
290807.109,4230489.704,34.228,19578,156484.530313,1,-3
290807.118,4230490.058,34.210,17940,156484.530316,1,-3
290807.128,4230490.435,34.212,19250,156484.530318,1,-3
290807.137,4230490.794,34.195,17039,156484.530321,1,-3
290807.145,4230491.131,34.196,16465,156484.530323,1,-3
290807.155,4230491.496,34.198,17694,156484.530326,1,-3
290807.164,4230491.870,34.180,17694,156484.530328,1,-3
290807.174,4230492.249,34.173,21380,156484.530331,1,-3
290807.183,4230492.598,34.175,15728,156484.530334,1,-3
290805.753,4230437.727,34.502,6389,156484.529946,1,-8
290805.764,4230438.124,34.540,8519,156484.529948,1,-8
290805.775,4230438.509,34.550,19005,156484.529951,1,-8
290805.785,4230438.877,34.568,23592,156484.529954,1,-8
290805.794,4230439.247,34.556,22937,156484.529956,1,-8
290805.804,4230439.617,34.553,23183,156484.529959,1,-8
290805.813,4230439.964,34.546,22691,156484.529961,1,-8
290805.823,4230440.324,34.560,21790,156484.529964,1,-8
290805.833,4230440.701,34.560,20070,156484.529966,1,-8
290805.843,4230441.103,34.567,20643,156484.529969,1,-8
290805.853,4230441.447,34.579,20889,156484.529972,1,-7
290805.863,4230441.840,34.577,21135,156484.529974,1,-7
290805.872,4230442.189,34.583,19005,156484.529977,1,-7
290805.882,4230442.556,34.584,19824,156484.529979,1,-7
290805.891,4230442.901,34.577,22691,156484.529982,1,-7
290805.901,4230443.294,34.576,21135,156484.529985,1,-7
290805.911,4230443.674,34.588,17284,156484.529987,1,-7
290806.533,4230480.613,34.455,21790,156484.536865,1,-4
290806.542,4230480.969,34.463,20889,156484.536868,1,-4
290806.552,4230481.342,34.461,16465,156484.536871,1,-4
290805.408,4230437.766,34.500,22937,156484.536563,1,-8
290805.417,4230438.110,34.501,20889,156484.536565,1,-8
290805.428,4230438.480,34.546,19578,156484.536568,1,-8
290805.437,4230438.835,34.553,18513,156484.536570,1,-8
290805.448,4230439.227,34.560,17039,156484.536573,1,-8
290805.457,4230439.599,34.543,17530,156484.536576,1,-8
290805.467,4230439.970,34.546,17039,156484.536578,1,-8
290805.477,4230440.344,34.547,18267,156484.536581,1,-8
290805.486,4230440.705,34.542,19824,156484.536583,1,-8
290805.496,4230441.059,34.549,22691,156484.536586,1,-8
290805.506,4230441.425,34.565,18513,156484.536588,1,-7
290805.516,4230441.801,34.572,20070,156484.536591,1,-7
290805.526,4230442.191,34.566,21626,156484.536594,1,-7
290805.536,4230442.544,34.572,25312,156484.536596,1,-7
290805.545,4230442.935,34.556,21790,156484.536599,1,-7
290805.555,4230443.281,34.588,18759,156484.536602,1,-7
290805.565,4230443.653,34.600,16875,156484.536604,1,-7
290805.575,4230444.005,34.625,15974,156484.536607,1,-7
290806.600,4230463.624,40.037,1556,156484.530124,1,-5
290806.610,4230463.969,40.067,1966,156484.530127,1,-5
290806.621,4230464.359,40.088,1556,156484.530129,1,-5
290806.632,4230464.725,40.111,1556,156484.530132,1,-5
290806.640,4230465.086,40.088,1556,156484.530135,1,-5
290806.652,4230465.466,40.140,1392,156484.530137,1,-5
290806.661,4230465.815,40.135,1556,156484.530140,1,-5
290806.672,4230466.167,40.191,1392,156484.530142,1,-5
290806.682,4230466.531,40.217,901,156484.530145,1,-5
290806.640,4230467.112,38.339,3850,156484.530150,1,-5
290806.650,4230467.467,38.361,4423,156484.530153,1,-5
290806.661,4230467.847,38.374,4341,156484.530155,1,-5
290806.671,4230468.192,38.405,4423,156484.530158,1,-5
290806.681,4230468.561,38.419,3522,156484.530160,1,-5
290806.690,4230468.900,38.440,3686,156484.530163,1,-5
290806.701,4230469.284,38.450,3932,156484.530166,1,-5
290806.712,4230469.660,38.497,3768,156484.530168,1,-5
290806.722,4230470.023,38.518,3604,156484.530171,1,-5
290806.733,4230470.394,38.541,2867,156484.530173,1,-5
290806.743,4230470.751,38.573,3604,156484.530176,1,-5
290806.680,4230471.253,36.054,18513,156484.530181,1,-5
290806.689,4230471.619,36.045,12533,156484.530184,1,-5
290806.697,4230472.008,35.968,12205,156484.530186,1,-5
290806.696,4230472.330,35.654,9748,156484.530189,1,-5
290806.680,4230472.647,34.856,8109,156484.530192,1,-5
290806.679,4230472.971,34.546,16875,156484.530194,1,-4
290806.688,4230473.336,34.519,17284,156484.530197,1,-4
290806.696,4230473.668,34.503,19250,156484.530199,1,-4
290806.706,4230474.056,34.487,20070,156484.530202,1,-4
290806.792,4230490.784,34.207,19250,156484.536938,1,-3
290806.802,4230491.136,34.210,21380,156484.536940,1,-3
290806.811,4230491.507,34.196,17940,156484.536943,1,-3
290806.820,4230491.873,34.187,17039,156484.536945,1,-3
290806.829,4230492.211,34.188,18267,156484.536948,1,-3
290806.838,4230492.569,34.177,17284,156484.536950,1,-3
290805.756,4230450.675,34.792,17530,156484.536653,1,-7
290805.766,4230451.038,34.805,23838,156484.536656,1,-7
290805.775,4230451.394,34.802,17284,156484.536658,1,-7
290805.786,4230451.753,34.838,22036,156484.536661,1,-7
290805.834,4230452.259,35.999,16465,156484.536664,1,-6
290805.811,4230452.857,34.733,18267,156484.536669,1,-6
290805.821,4230453.245,34.723,19578,156484.536671,1,-6
290805.886,4230454.109,36.111,12533,156484.536676,1,-6
290805.855,4230454.319,34.891,13926,156484.536679,1,-6
290805.868,4230454.725,34.984,9256,156484.536682,1,-6
290805.877,4230455.095,34.956,8601,156484.536684,1,-6
290805.906,4230455.521,35.539,10649,156484.536687,1,-6
290805.917,4230455.894,35.579,15810,156484.536690,1,-6
290805.927,4230456.262,35.596,18513,156484.536692,1,-6
290805.934,4230456.602,35.539,10321,156484.536695,1,-6
290805.918,4230456.880,34.775,21790,156484.536697,1,-6
290805.929,4230457.256,34.793,19250,156484.536700,1,-6
290805.939,4230457.653,34.770,18267,156484.536702,1,-6
290805.948,4230457.991,34.773,19005,156484.536705,1,-6
290805.960,4230458.390,34.849,14909,156484.536708,1,-6
290805.969,4230458.742,34.836,17284,156484.536710,1,-6
290805.981,4230459.106,34.913,14499,156484.536713,1,-6
290805.990,4230459.450,34.906,14090,156484.536715,1,-6
290806.000,4230459.846,34.893,14827,156484.536718,1,-6
290806.008,4230460.209,34.838,18513,156484.536721,1,-6
290806.020,4230460.576,34.912,15728,156484.536723,1,-6
290806.033,4230460.965,35.023,14335,156484.536726,1,-6
290806.042,4230461.324,35.009,13762,156484.536728,1,-6
290806.048,4230461.658,34.926,14827,156484.536731,1,-6
290806.056,4230462.017,34.852,14909,156484.536733,1,-6
290806.164,4230462.677,37.857,3440,156484.536736,1,-5
290806.184,4230463.408,37.898,2949,156484.536741,1,-5
290806.196,4230463.799,37.943,4587,156484.536744,1,-5
290806.285,4230465.022,39.862,21790,156484.536751,1,-5
290806.296,4230465.417,39.856,15154,156484.536754,1,-5
290806.305,4230465.781,39.852,6717,156484.536757,1,-5
290806.317,4230466.144,39.943,1966,156484.536759,1,-5
290806.328,4230466.527,39.981,1392,156484.536762,1,-5
290806.278,4230466.716,38.131,1638,156484.536764,1,-5
290806.287,4230467.056,38.136,4423,156484.536767,1,-5
290806.297,4230467.421,38.136,4014,156484.536769,1,-5
290806.309,4230467.794,38.210,3686,156484.536772,1,-5
290806.319,4230468.178,38.203,4014,156484.536775,1,-5
290806.328,4230468.527,38.221,3604,156484.536777,1,-5
290806.339,4230468.915,38.257,3194,156484.536780,1,-5
290806.349,4230469.261,38.278,3768,156484.536783,1,-5
290806.359,4230469.615,38.285,3604,156484.536785,1,-5
290806.369,4230469.965,38.325,3194,156484.536788,1,-5
290806.380,4230470.355,38.345,3932,156484.536790,1,-5
290806.390,4230470.724,38.373,3604,156484.536793,1,-5
290806.324,4230471.243,35.692,14090,156484.536798,1,-5
290806.338,4230471.611,35.861,11550,156484.536801,1,-5
290806.349,4230471.959,35.929,9994,156484.536803,1,-5
290806.351,4230472.306,35.664,8355,156484.536806,1,-5
290806.349,4230472.644,35.314,9338,156484.536808,1,-5
290806.345,4230472.998,34.883,15564,156484.536811,1,-4
290806.343,4230473.318,34.519,18267,156484.536814,1,-4
290806.353,4230473.706,34.518,22937,156484.536816,1,-4
290806.361,4230474.044,34.509,18513,156484.536819,1,-4
290806.371,4230474.411,34.512,22691,156484.536821,1,-4
290806.380,4230474.753,34.513,16629,156484.536824,1,-4
290806.391,4230475.144,34.510,15974,156484.536826,1,-4
290806.401,4230475.511,34.523,20889,156484.536829,1,-4
290806.410,4230475.876,34.511,17940,156484.536832,1,-4
290806.420,4230476.249,34.520,18759,156484.536834,1,-4
290806.429,4230476.605,34.520,25312,156484.536837,1,-4
290806.438,4230476.946,34.517,22281,156484.536839,1,-4
290805.416,4230451.033,34.758,19250,156484.543273,1,-7
290805.432,4230451.410,34.949,16465,156484.543275,1,-7
290805.442,4230451.791,34.937,13762,156484.543278,1,-7
290805.454,4230452.488,34.744,16629,156484.543283,1,-6
290805.463,4230452.828,34.739,15810,156484.543286,1,-6
290805.473,4230453.214,34.719,18267,156484.543288,1,-6
290805.482,4230453.591,34.717,17039,156484.543291,1,-6
290805.508,4230454.350,34.917,14090,156484.543296,1,-6
290805.528,4230454.742,35.223,16875,156484.543299,1,-6
290805.525,4230455.052,34.843,15073,156484.543301,1,-6
290805.534,4230455.413,34.832,14827,156484.543304,1,-6
290805.542,4230455.776,34.773,14499,156484.543306,1,-6
290805.552,4230456.172,34.760,15810,156484.543309,1,-6
290805.560,4230456.520,34.741,20397,156484.543312,1,-6
290805.574,4230456.915,34.849,15073,156484.543314,1,-6
290805.582,4230457.260,34.804,20070,156484.543317,1,-6
290805.591,4230457.624,34.792,22445,156484.543319,1,-6
290805.600,4230457.964,34.796,20397,156484.543322,1,-6
290805.611,4230458.357,34.815,25312,156484.543324,1,-6
290805.631,4230458.770,35.133,8028,156484.543327,1,-6
290805.633,4230459.103,34.902,15728,156484.543330,1,-6
290805.648,4230459.492,35.060,10977,156484.543332,1,-6
290805.653,4230459.840,34.916,9994,156484.543335,1,-6
290805.661,4230460.182,34.878,14335,156484.543337,1,-6
290805.669,4230460.541,34.859,16137,156484.543340,1,-6
290805.681,4230460.917,34.897,14827,156484.543343,1,-6
290805.698,4230461.334,35.129,15154,156484.543345,1,-6
290805.700,4230461.657,34.913,12533,156484.543348,1,-6
290805.716,4230462.061,35.077,16137,156484.543350,1,-6
290805.809,4230462.657,37.667,3604,156484.543353,1,-5
290805.819,4230463.020,37.664,5242,156484.543355,1,-5
290805.828,4230463.358,37.691,3522,156484.543358,1,-5
290805.840,4230463.755,37.726,4423,156484.543361,1,-5
290805.850,4230464.131,37.745,3850,156484.543363,1,-5
290805.861,4230464.485,37.781,4259,156484.543366,1,-5
290805.872,4230464.861,37.819,3358,156484.543369,1,-5
290805.882,4230465.231,37.843,3686,156484.543371,1,-5
290806.561,4230481.705,34.452,19824,156484.536873,1,-4
290806.570,4230482.044,34.453,16301,156484.536876,1,-4
290806.579,4230482.406,34.426,22281,156484.536878,1,-4
290806.589,4230482.772,34.430,20070,156484.536881,1,-4
290806.817,4230483.905,41.043,8028,156484.536886,1,-3
290806.966,4230486.920,43.376,9994,156484.536907,1,-3
290806.950,4230487.892,41.964,7208,156484.536914,1,-3
290806.962,4230488.270,42.058,15564,156484.536917,1,-3
290806.967,4230488.641,41.880,7618,156484.536920,1,-3
290806.746,4230488.974,34.250,17694,156484.536925,1,-3
290806.755,4230489.319,34.235,18759,156484.536927,1,-3
290806.764,4230489.681,34.240,19250,156484.536930,1,-3
290806.773,4230490.019,34.226,19578,156484.536932,1,-3
290806.783,4230490.404,34.214,15318,156484.536935,1,-3
290806.185,4230480.580,34.455,21135,156484.543482,1,-4
290806.195,4230480.942,34.466,19824,156484.543485,1,-4
290806.204,4230481.314,34.469,18513,156484.543487,1,-4
290806.215,4230481.700,34.479,19250,156484.543490,1,-4
290806.224,4230482.045,34.467,23838,156484.543493,1,-4
290806.234,4230482.439,34.466,18513,156484.543495,1,-4
290806.616,4230485.205,44.807,7126,156484.543511,1,-3
290806.635,4230485.582,45.131,8355,156484.543513,1,-3
290806.656,4230485.955,45.504,12779,156484.543516,1,-3
290806.634,4230486.245,44.520,9502,156484.543518,1,-3
290806.661,4230486.625,45.083,7454,156484.543521,1,-3
290806.613,4230487.942,42.307,7946,156484.543531,1,-3
290806.640,4230488.306,42.879,5734,156484.543534,1,-3
290806.615,4230488.609,41.801,11550,156484.543536,1,-3
290806.624,4230488.948,41.795,9748,156484.543539,1,-3
290806.409,4230489.322,34.269,17284,156484.543544,1,-3
290806.418,4230489.683,34.249,17284,156484.543547,1,-3
290806.427,4230490.047,34.236,15974,156484.543550,1,-3
290806.437,4230490.411,34.235,14253,156484.543552,1,-3
290806.445,4230490.756,34.227,15154,156484.543555,1,-3
290806.454,4230491.110,34.218,16301,156484.543557,1,-3
290806.464,4230491.479,34.221,16875,156484.543560,1,-3
290806.475,4230491.875,34.214,17530,156484.543562,1,-3
290806.483,4230492.213,34.192,17694,156484.543565,1,-3
290806.493,4230492.596,34.181,18513,156484.543568,1,-3
290806.501,4230492.941,34.174,16137,156484.543570,1,-3
290805.059,4230437.738,34.499,20889,156484.543180,1,-8
290805.069,4230438.107,34.501,20070,156484.543182,1,-8
290805.079,4230438.478,34.532,16875,156484.543185,1,-8
290805.090,4230438.864,34.544,21380,156484.543187,1,-8
290805.099,4230439.222,34.532,18759,156484.543190,1,-8
290805.108,4230439.569,34.533,16629,156484.543192,1,-8
290805.118,4230439.937,34.541,16465,156484.543195,1,-8
290805.127,4230440.311,34.533,17940,156484.543198,1,-8
290805.138,4230440.706,34.534,21380,156484.543200,1,-8
290805.147,4230441.051,34.536,19250,156484.543203,1,-8
290805.158,4230441.449,34.546,22937,156484.543206,1,-7
290805.168,4230441.801,34.566,18513,156484.543208,1,-7
290805.177,4230442.160,34.555,17940,156484.543211,1,-7
290805.186,4230442.513,34.566,20070,156484.543213,1,-7
290805.197,4230442.911,34.579,19005,156484.543216,1,-7
290805.208,4230443.282,34.599,19005,156484.543219,1,-7
290805.218,4230443.654,34.604,18759,156484.543221,1,-7
290805.619,4230475.180,34.541,22281,156484.550060,1,-4
290805.629,4230475.539,34.545,23183,156484.550063,1,-4
290805.639,4230475.914,34.561,18513,156484.550066,1,-4
290805.648,4230476.269,34.541,21626,156484.550068,1,-4
290805.657,4230476.614,34.534,22691,156484.550071,1,-4
290805.666,4230476.978,34.527,20643,156484.550073,1,-4
290804.653,4230438.492,34.554,17039,156484.549802,1,-8
290804.663,4230438.880,34.522,18513,156484.549804,1,-8
290804.672,4230439.253,34.508,16875,156484.549807,1,-8
290804.682,4230439.622,34.503,17940,156484.549809,1,-8
290804.691,4230439.995,34.488,18513,156484.549812,1,-8
290804.701,4230440.363,34.498,17940,156484.549815,1,-8
290804.711,4230440.712,34.511,20397,156484.549817,1,-8
290804.721,4230441.080,34.533,17940,156484.549820,1,-8
290804.731,4230441.457,34.531,19250,156484.549822,1,-7
290804.741,4230441.850,34.535,21135,156484.549825,1,-7
290804.751,4230442.196,34.539,20643,156484.549828,1,-7
290804.762,4230442.597,34.567,17530,156484.549830,1,-7
290805.891,4230465.568,37.845,4587,156484.543374,1,-5
290805.902,4230465.928,37.879,5078,156484.543376,1,-5
290805.912,4230466.312,37.905,4997,156484.543379,1,-5
290805.922,4230466.695,37.899,4259,156484.543381,1,-5
290805.933,4230467.037,37.936,3850,156484.543384,1,-5
290805.943,4230467.424,37.960,4259,156484.543387,1,-5
290805.953,4230467.775,37.983,4833,156484.543389,1,-5
290805.964,4230468.137,38.024,3112,156484.543392,1,-5
290805.973,4230468.476,38.035,3850,156484.543394,1,-5
290805.984,4230468.871,38.056,3604,156484.543397,1,-5
290805.995,4230469.249,38.092,3850,156484.543400,1,-5
290806.005,4230469.599,38.103,4751,156484.543402,1,-5
290806.015,4230469.976,38.106,4997,156484.543405,1,-5
290806.026,4230470.342,38.144,4341,156484.543407,1,-5
290806.036,4230470.679,38.199,4259,156484.543410,1,-5
290805.986,4230471.243,36.034,14827,156484.543415,1,-5
290805.996,4230471.623,36.031,12779,156484.543418,1,-5
290805.994,4230471.937,35.682,9584,156484.543420,1,-5
290806.001,4230472.327,35.567,12533,156484.543423,1,-5
290805.996,4230472.633,35.151,10649,156484.543425,1,-5
290805.987,4230472.944,34.573,17039,156484.543428,1,-4
290805.995,4230473.288,34.535,19250,156484.543430,1,-4
290806.005,4230473.678,34.519,22691,156484.543433,1,-4
290806.015,4230474.047,34.521,21790,156484.543436,1,-4
290806.025,4230474.405,34.529,22281,156484.543438,1,-4
290806.034,4230474.785,34.532,21380,156484.543441,1,-4
290806.044,4230475.143,34.532,20643,156484.543443,1,-4
290806.053,4230475.484,34.535,19578,156484.543446,1,-4
290806.062,4230475.850,34.534,21626,156484.543448,1,-4
290806.072,4230476.225,34.529,17940,156484.543451,1,-4
290806.082,4230476.605,34.530,25640,156484.543454,1,-4
290806.092,4230476.957,34.535,22691,156484.543456,1,-4
290805.993,4230489.689,34.267,19578,156484.550164,1,-3
290806.003,4230490.072,34.257,19578,156484.550166,1,-3
290806.013,4230490.447,34.254,19578,156484.550169,1,-3
290806.021,4230490.802,34.228,18267,156484.550171,1,-3
290806.031,4230491.173,34.223,17940,156484.550174,1,-3
290806.040,4230491.531,34.230,16301,156484.550177,1,-3
290806.050,4230491.877,34.236,16875,156484.550179,1,-3
